x-axis,1
second,Volt
+22.60000E-06,-437.69971E-06
+22.62500E-06,-424.37403E-06
+22.65000E-06,-442.10996E-06
+22.67500E-06,-437.57687E-06
+22.70000E-06,-436.60979E-06
+22.72500E-06,-437.63165E-06
+22.75000E-06,-410.44637E-06
+22.77500E-06,-429.95535E-06
+22.80000E-06,-431.01671E-06
+22.82500E-06,-432.06730E-06
+22.85000E-06,-438.34136E-06
+22.87500E-06,-438.58654E-06
+22.90000E-06,-444.71647E-06
+22.92500E-06,-432.71051E-06
+22.95000E-06,-432.96331E-06
+22.97500E-06,-445.73973E-06
+23.00000E-06,-434.80210E-06
+23.02500E-06,-429.80937E-06
+23.05000E-06,-427.10140E-06
+23.07500E-06,-443.17721E-06
+23.10000E-06,-424.74833E-06
+23.12500E-06,-446.54571E-06
+23.15000E-06,-426.95751E-06
+23.17500E-06,-423.07247E-06
+23.20000E-06,-435.99502E-06
+23.22500E-06,-392.42289E-06
+23.25000E-06,-405.87832E-06
+23.27500E-06,-442.04610E-06
+23.30000E-06,-435.60501E-06
+23.32500E-06,-435.62551E-06
+23.35000E-06,-423.29666E-06
+23.37500E-06,-438.72069E-06
+23.40000E-06,-436.66608E-06
+23.42500E-06,-419.96348E-06
+23.45000E-06,-414.34479E-06
+23.47500E-06,-426.53448E-06
+23.50000E-06,-431.50327E-06
+23.52500E-06,-400.54701E-06
+23.55000E-06,-431.06472E-06
+23.57500E-06,-422.70684E-06
+23.60000E-06,-424.83677E-06
+23.62500E-06,-442.16463E-06
+23.65000E-06,-422.78548E-06
+23.67500E-06,-441.88971E-06
+23.70000E-06,-423.44934E-06
+23.72500E-06,-421.67014E-06
+23.75000E-06,-409.63746E-06
+23.77500E-06,-420.65572E-06
+23.80000E-06,-411.66815E-06
+23.82500E-06,-424.65694E-06
+23.85000E-06,-419.81723E-06
+23.87500E-06,-418.08600E-06
+23.90000E-06,-431.18396E-06
+23.92500E-06,-420.92718E-06
+23.95000E-06,-435.96652E-06
+23.97500E-06,-435.88867E-06
+24.00000E-06,-418.63834E-06
+24.02500E-06,-412.11578E-06
+24.05000E-06,-430.84375E-06
+24.07500E-06,-424.65961E-06
+24.10000E-06,-417.08194E-06
+24.12500E-06,-407.03468E-06
+24.15000E-06,-417.00989E-06
+24.17500E-06,-430.01522E-06
+24.20000E-06,-423.34228E-06
+24.22500E-06,-414.40574E-06
+24.25000E-06,-417.50578E-06
+24.27500E-06,-413.87587E-06
+24.30000E-06,-424.71190E-06
+24.32500E-06,-414.71242E-06
+24.35000E-06,-404.50808E-06
+24.37500E-06,-421.15784E-06
+24.40000E-06,-407.47247E-06
+24.42500E-06,-424.14140E-06
+24.45000E-06,-441.50439E-06
+24.47500E-06,-403.89829E-06
+24.50000E-06,-403.23086E-06
+24.52500E-06,-418.37032E-06
+24.55000E-06,-446.28935E-06
+24.57500E-06,-424.39997E-06
+24.60000E-06,-429.49849E-06
+24.62500E-06,-421.46556E-06
+24.65000E-06,-435.42064E-06
+24.67500E-06,-405.42083E-06
+24.70000E-06,-426.33562E-06
+24.72500E-06,-427.26758E-06
+24.75000E-06,-434.95155E-06
+24.77500E-06,-421.39962E-06
+24.80000E-06,-426.14230E-06
+24.82500E-06,-412.86777E-06
+24.85000E-06,-417.68016E-06
+24.87500E-06,-413.67672E-06
+24.90000E-06,-416.69188E-06
+24.92500E-06,-427.86425E-06
+24.95000E-06,-428.81710E-06
+24.97500E-06,-430.72097E-06
+25.00000E-06,-427.10443E-06
+25.02500E-06,-402.47607E-06
+25.05000E-06,-415.56071E-06
+25.07500E-06,-418.05909E-06
+25.10000E-06,-422.48272E-06
+25.12500E-06,-441.10597E-06
+25.15000E-06,-400.67209E-06
+25.17500E-06,-402.98748E-06
+25.20000E-06,-416.45473E-06
+25.22500E-06,-413.70917E-06
+25.25000E-06,-410.96699E-06
+25.27500E-06,-431.98823E-06
+25.30000E-06,-436.92538E-06
+25.32500E-06,-413.86509E-06
+25.35000E-06,-421.66651E-06
+25.37500E-06,-428.20559E-06
+25.40000E-06,-429.62760E-06
+25.42500E-06,-430.32202E-06
+25.45000E-06,-418.38027E-06
+25.47500E-06,-430.53454E-06
+25.50000E-06,-436.83054E-06
+25.52500E-06,-439.85361E-06
+25.55000E-06,-442.18422E-06
+25.57500E-06,-424.31113E-06
+25.60000E-06,-435.43414E-06
+25.62500E-06,-432.89821E-06
+25.65000E-06,-439.94540E-06
+25.67500E-06,-437.68318E-06
+25.70000E-06,-427.29441E-06
+25.72500E-06,-425.54769E-06
+25.75000E-06,-419.16779E-06
+25.77500E-06,-434.64129E-06
+25.80000E-06,-420.38985E-06
+25.82500E-06,-424.23259E-06
+25.85000E-06,-433.58803E-06
+25.87500E-06,-445.40880E-06
+25.90000E-06,-424.70407E-06
+25.92500E-06,-422.07498E-06
+25.95000E-06,-420.59382E-06
+25.97500E-06,-406.95643E-06
+26.00000E-06,-412.25185E-06
+26.02500E-06,-431.70528E-06
+26.05000E-06,-425.19012E-06
+26.07500E-06,-422.91788E-06
+26.10000E-06,-453.91075E-06
+26.12500E-06,-438.31044E-06
+26.15000E-06,-408.13027E-06
+26.17500E-06,-421.65587E-06
+26.20000E-06,-427.46337E-06
+26.22500E-06,-433.15103E-06
+26.25000E-06,-440.23809E-06
+26.27500E-06,-423.24430E-06
+26.30000E-06,-433.38240E-06
+26.32500E-06,-432.38532E-06
+26.35000E-06,-436.30829E-06
+26.37500E-06,-433.76805E-06
+26.40000E-06,-436.39876E-06
+26.42500E-06,-418.13738E-06
+26.45000E-06,-447.10845E-06
+26.47500E-06,-416.01096E-06
+26.50000E-06,-444.04270E-06
+26.52500E-06,-414.90894E-06
+26.55000E-06,-441.11076E-06
+26.57500E-06,-426.54402E-06
+26.60000E-06,-450.07532E-06
+26.62500E-06,-424.84784E-06
+26.65000E-06,-426.43214E-06
+26.67500E-06,-442.08483E-06
+26.70000E-06,-423.08552E-06
+26.72500E-06,-426.26786E-06
+26.75000E-06,-434.70275E-06
+26.77500E-06,-442.24024E-06
+26.80000E-06,-445.10120E-06
+26.82500E-06,-440.33299E-06
+26.85000E-06,-438.91293E-06
+26.87500E-06,-435.39531E-06
+26.90000E-06,-444.01628E-06
+26.92500E-06,-445.88522E-06
+26.95000E-06,-435.98837E-06
+26.97500E-06,-431.02208E-06
+27.00000E-06,-445.50709E-06
+27.02500E-06,-441.47708E-06
+27.05000E-06,-423.62033E-06
+27.07500E-06,-418.98457E-06
+27.10000E-06,-420.70899E-06
+27.12500E-06,-449.48401E-06
+27.15000E-06,-436.40546E-06
+27.17500E-06,-451.47688E-06
+27.20000E-06,-452.07766E-06
+27.22500E-06,-449.11049E-06
+27.25000E-06,-427.86381E-06
+27.27500E-06,-465.50655E-06
+27.30000E-06,-455.80667E-06
+27.32500E-06,-440.45144E-06
+27.35000E-06,-455.33687E-06
+27.37500E-06,-431.91037E-06
+27.40000E-06,-423.23456E-06
+27.42500E-06,-429.72149E-06
+27.45000E-06,-444.63057E-06
+27.47500E-06,-443.38298E-06
+27.50000E-06,-440.96778E-06
+27.52500E-06,-428.63147E-06
+27.55000E-06,-445.71481E-06
+27.57500E-06,-447.98214E-06
+27.60000E-06,-441.18688E-06
+27.62500E-06,-465.41716E-06
+27.65000E-06,-440.37010E-06
+27.67500E-06,-441.64297E-06
+27.70000E-06,-457.86956E-06
+27.72500E-06,-465.72832E-06
+27.75000E-06,-454.87037E-06
+27.77500E-06,-434.31435E-06
+27.80000E-06,-436.96565E-06
+27.82500E-06,-465.95912E-06
+27.85000E-06,-449.77682E-06
+27.87500E-06,-446.69690E-06
+27.90000E-06,-465.51393E-06
+27.92500E-06,-443.69085E-06
+27.95000E-06,-447.78580E-06
+27.97500E-06,-454.98690E-06
+28.00000E-06,-456.26894E-06
+28.02500E-06,-450.22035E-06
+28.05000E-06,-459.97656E-06
+28.07500E-06,-451.12051E-06
+28.10000E-06,-447.21875E-06
+28.12500E-06,-446.82789E-06
+28.15000E-06,-473.04859E-06
+28.17500E-06,-452.03801E-06
+28.20000E-06,-436.06886E-06
+28.22500E-06,-447.29109E-06
+28.25000E-06,-449.08891E-06
+28.27500E-06,-484.29463E-06
+28.30000E-06,-461.69429E-06
+28.32500E-06,-435.51540E-06
+28.35000E-06,-455.10298E-06
+28.37500E-06,-456.48438E-06
+28.40000E-06,-467.82180E-06
+28.42500E-06,-457.85057E-06
+28.45000E-06,-444.08614E-06
+28.47500E-06,-459.46456E-06
+28.50000E-06,-458.34428E-06
+28.52500E-06,-451.27501E-06
+28.55000E-06,-462.89014E-06
+28.57500E-06,-451.78821E-06
+28.60000E-06,-443.36101E-06
+28.62500E-06,-461.95551E-06
+28.65000E-06,-441.78841E-06
+28.67500E-06,-434.51006E-06
+28.70000E-06,-437.84650E-06
+28.72500E-06,-462.36293E-06
+28.75000E-06,-458.28027E-06
+28.77500E-06,-462.24618E-06
+28.80000E-06,-463.09928E-06
+28.82500E-06,-470.69326E-06
+28.85000E-06,-439.12101E-06
+28.87500E-06,-461.44201E-06
+28.90000E-06,-440.69748E-06
+28.92500E-06,-450.02134E-06
+28.95000E-06,-456.48766E-06
+28.97500E-06,-445.16383E-06
+29.00000E-06,-460.29114E-06
