x-axis,1
second,Volt
+19.04000E-06,-390.74956587E-03
+19.06000E-06,-391.42468973E-03
+19.08000E-06,-391.53392314E-03
+19.10000E-06,-391.61262993E-03
+19.12000E-06,-392.34479992E-03
+19.14000E-06,-393.30898820E-03
+19.16000E-06,-393.85841307E-03
+19.18000E-06,-393.87982648E-03
+19.20000E-06,-394.36723930E-03
+19.22000E-06,-394.46005083E-03
+19.24000E-06,-395.18314380E-03
+19.26000E-06,-395.61313962E-03
+19.28000E-06,-395.38563045E-03
+19.30000E-06,-394.59017904E-03
+19.32000E-06,-394.44545311E-03
+19.34000E-06,-394.82565718E-03
+19.36000E-06,-394.46102924E-03
+19.38000E-06,-393.73730309E-03
+19.40000E-06,-392.89688564E-03
+19.42000E-06,-393.45762324E-03
+19.44000E-06,-393.60887390E-03
+19.46000E-06,-394.03826971E-03
+19.48000E-06,-394.06457064E-03
+19.50000E-06,-394.76612507E-03
+19.52000E-06,-395.72795402E-03
+19.54000E-06,-396.82644193E-03
+19.56000E-06,-397.23539671E-03
+19.58000E-06,-397.48960932E-03
+19.60000E-06,-398.10396337E-03
+19.62000E-06,-398.65959336E-03
+19.64000E-06,-399.42165830E-03
+19.66000E-06,-399.98941361E-03
+19.68000E-06,-401.27377184E-03
+19.70000E-06,-402.35803440E-03
+19.72000E-06,-403.52382590E-03
+19.74000E-06,-404.91284208E-03
+19.76000E-06,-405.86523219E-03
+19.78000E-06,-407.05698994E-03
+19.80000E-06,-408.28525480E-03
+19.82000E-06,-409.31150035E-03
+19.84000E-06,-409.44829651E-03
+19.86000E-06,-409.60501208E-03
+19.88000E-06,-410.08907811E-03
+19.90000E-06,-410.28521643E-03
+19.92000E-06,-410.27539165E-03
+19.94000E-06,-410.59481233E-03
+19.96000E-06,-411.06128813E-03
+19.98000E-06,-412.03531627E-03
+20.00000E-06,-413.31064269E-03
+20.02000E-06,-414.60345683E-03
+20.04000E-06,-415.83121063E-03
+20.06000E-06,-416.94204246E-03
